
  Energy       1     3.2264413994E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  108   ->   116     0.00000003     4.36635912
   94   ->   118     0.00000003     7.73190340
   91   ->   120     0.00000003     8.15511992
   70   ->   110     0.00000003     7.59280458
   63   ->   109     0.00000002     8.04571640
   71   ->   109     0.00000002     7.59142834
   95   ->   112     0.00000002     4.92776257
  103   ->   116     0.00000002     4.85430212
   75   ->   110     0.00000002     6.62310122
   73   ->   110     0.00000002     7.01512693
   75   ->   114     0.00000002     7.47947864
   91   ->   113     0.00000001     5.31020812
   97   ->   118     0.00000001     7.58954076
  103   ->   113     0.00000001     4.56977004
  108   ->   113     0.00000001     4.08182704
   95   ->   111     0.00000001     4.88838230
  103   ->   117     0.00000001     4.85505098
  108   ->   112     0.00000001     3.86883639
   86   ->   110     0.00000001     5.69821375
   85   ->   110     0.00000001     5.69871132
   91   ->   111     0.00000001     5.05783720
   72   ->   112     0.00000001     8.15666823
  107   ->   112     0.00000001     3.87139774
   68   ->   109     0.00000001     7.63122825
  103   ->   112     0.00000001     4.35677939
   69   ->   110     0.00000000     7.63137741
  103   ->   115     0.00000000     4.73676018
   96   ->   110     0.00000000     4.23059543
   76   ->   114     0.00000000     7.14210731
   80   ->   116     0.00000000     7.30543798
   95   ->   121     0.00000000     8.20351818
   88   ->   110     0.00000000     5.36785462
   91   ->   118     0.00000000     7.90105890
   91   ->   114     0.00000000     5.31206824
   85   ->   109     0.00000000     5.69784263
  101   ->   110     0.00000000     3.90461779
   94   ->   111     0.00000000     4.88868170
   77   ->   113     0.00000000     7.14013045
   68   ->   110     0.00000000     7.63209694
   93   ->   109     0.00000000     4.39467623
   92   ->   109     0.00000000     4.39500973
   93   ->   115     0.00000000     5.41705236
  108   ->   115     0.00000000     4.24881717
   89   ->   114     0.00000000     6.22349160
   78   ->   112     0.00000000     6.87631434
   77   ->   109     0.00000000     6.28474445
   99   ->   116     0.00000000     5.21970380
  106   ->   121     0.00000000     7.29491306
   69   ->   111     0.00000000     8.23352380
  108   ->   114     0.00000000     4.08368716
  107   ->   117     0.00000000     4.36966933
  102   ->   111     0.00000000     4.50224571
   77   ->   110     0.00000000     6.28561314
   88   ->   113     0.00000000     6.22237192
   90   ->   110     0.00000000     5.13019673
  102   ->   116     0.00000000     5.03914871
   98   ->   120     0.00000000     7.78028528
   66   ->   109     0.00000000     7.87567777
   92   ->   110     0.00000000     4.39587842
   86   ->   114     0.00000000     6.55459118
   84   ->   112     0.00000000     6.35080379
   89   ->   110     0.00000000     5.36711418
  107   ->   122     0.00000000     7.26844801
   85   ->   114     0.00000000     6.55508875
   85   ->   116     0.00000000     6.83776071
  108   ->   118     0.00000000     6.67267782
   93   ->   114     0.00000000     5.25192234
   77   ->   117     0.00000000     7.42541139
   97   ->   122     0.00000000     8.18274960
  108   ->   117     0.00000000     4.36710798
   78   ->   115     0.00000000     7.25629513
  103   ->   118     0.00000000     7.16062082
   93   ->   110     0.00000000     4.39554492
   92   ->   113     0.00000000     5.25039572
   76   ->   110     0.00000000     6.28572989
  102   ->   112     0.00000000     4.54162598
   88   ->   117     0.00000000     6.50765287
   90   ->   112     0.00000000     5.77172339
   76   ->   109     0.00000000     6.28486120
  102   ->   109     0.00000000     3.89923064
  108   ->   110     0.00000000     3.22730973
  101   ->   109     0.00000000     3.90374910
  103   ->   110     0.00000000     3.71525274
   96   ->   111     0.00000000     4.83274182
   84   ->   109     0.00000000     5.70840845
  108   ->   123     0.00000000     7.26646801
   88   ->   112     0.00000000     6.00938127
  103   ->   123     0.00000000     7.75441102
   62   ->   109     0.00000000     8.04626543
  106   ->   123     0.00000000     7.41678907
   95   ->   115     0.00000000     5.30774335
   92   ->   122     0.00000000     8.43445534
   73   ->   111     0.00000000     7.61727332
  102   ->   113     0.00000000     4.75461663
   89   ->   113     0.00000000     6.22163148
  102   ->   117     0.00000000     5.03989757
  107   ->   123     0.00000000     7.26902936
   84   ->   111     0.00000000     6.31142352
   93   ->   122     0.00000000     8.43412184
  108   ->   122     0.00000000     7.26588666
   68   ->   112     0.00000000     8.27362360
   93   ->   119     0.00000000     8.09433597
   85   ->   117     0.00000000     6.83850957
  101   ->   114     0.00000000     4.76099521
  101   ->   111     0.00000000     4.50676418
   93   ->   121     0.00000000     8.31282719
   89   ->   112     0.00000000     6.00864083
   89   ->   111     0.00000000     5.96926056
  107   ->   113     0.00000000     4.08438838
   67   ->   110     0.00000000     7.69037380
   93   ->   123     0.00000000     8.43470320
  100   ->   109     0.00000000     3.90433765
   92   ->   117     0.00000000     5.53567666
   92   ->   119     0.00000000     8.09466947
   76   ->   112     0.00000000     6.92725655
   76   ->   116     0.00000000     7.42477928
   88   ->   115     0.00000000     6.38936206
   78   ->   117     0.00000000     7.37458593
   65   ->   109     0.00000000     7.87642264
   89   ->   116     0.00000000     6.50616356
   76   ->   111     0.00000000     6.88787628
   88   ->   116     0.00000000     6.50690400
  102   ->   110     0.00000000     3.90009933
   88   ->   114     0.00000000     6.22423204
   78   ->   113     0.00000000     7.08930499
  103   ->   120     0.00000000     7.41468183
   66   ->   110     0.00000000     7.87654646
   90   ->   113     0.00000000     5.98471403
  103   ->   122     0.00000000     7.75382966
   84   ->   117     0.00000000     6.84907538
   96   ->   120     0.00000000     7.93002453
   92   ->   112     0.00000000     5.03740507
   67   ->   111     0.00000000     8.29252019
   78   ->   109     0.00000000     6.23391900
   86   ->   112     0.00000000     6.33974041
   92   ->   118     0.00000000     7.84124650
   77   ->   116     0.00000000     7.42466253
   90   ->   111     0.00000000     5.73234312
   93   ->   113     0.00000000     5.25006222
   96   ->   121     0.00000000     8.14787770
   68   ->   111     0.00000000     8.23424333
  103   ->   114     0.00000000     4.57163016
   86   ->   111     0.00000000     6.30036014
   78   ->   110     0.00000000     6.23478769
  108   ->   119     0.00000000     6.92610079
   77   ->   112     0.00000000     6.92713980
   93   ->   112     0.00000000     5.03707157
   77   ->   111     0.00000000     6.88775953
  107   ->   118     0.00000000     6.67523917
   96   ->   116     0.00000000     5.36964482
   96   ->   115     0.00000000     5.25210287
  100   ->   111     0.00000000     4.50735272
   93   ->   111     0.00000000     4.99769130
   85   ->   113     0.00000000     6.55322863
   92   ->   123     0.00000000     8.43503670
   77   ->   115     0.00000000     7.30712058
   84   ->   116     0.00000000     6.84832652
   84   ->   114     0.00000000     6.56565456
  103   ->   119     0.00000000     7.41404379
   90   ->   114     0.00000000     5.98657415
   78   ->   114     0.00000000     7.09116511
   67   ->   112     0.00000000     8.33190046
   89   ->   117     0.00000000     6.50691242
  107   ->   120     0.00000000     6.92930018
  100   ->   122     0.00000000     7.94378326
   96   ->   109     0.00000000     4.22972674
   96   ->   122     0.00000000     8.26917236
   84   ->   113     0.00000000     6.56379444
  103   ->   121     0.00000000     7.63253501
   88   ->   109     0.00000000     5.36698593
   86   ->   113     0.00000000     6.55273106
   92   ->   111     0.00000000     4.99802480
  102   ->   120     0.00000000     7.59952842
   78   ->   116     0.00000000     7.37383707
   93   ->   117     0.00000000     5.53534316
  101   ->   116     0.00000000     5.04366718
  101   ->   115     0.00000000     4.92612523
  108   ->   120     0.00000000     6.92673883
   92   ->   114     0.00000000     5.25225584
   85   ->   112     0.00000000     6.34023798
  107   ->   121     0.00000000     7.14715335
   96   ->   119     0.00000000     7.92938649
   84   ->   115     0.00000000     6.73078458
   94   ->   116     0.00000000     5.42558470
   92   ->   115     0.00000000     5.41738586
   92   ->   116     0.00000000     5.53492780
   96   ->   114     0.00000000     5.08697285
   78   ->   111     0.00000000     6.83693407
   69   ->   109     0.00000000     7.63050872
  101   ->   121     0.00000000     7.82190006
   86   ->   115     0.00000000     6.71972120
  107   ->   115     0.00000000     4.25137852
   93   ->   116     0.00000000     5.53459430
  102   ->   121     0.00000000     7.81738160
   86   ->   116     0.00000000     6.83726314
  101   ->   119     0.00000000     7.60340885
   85   ->   111     0.00000000     6.30085771
   93   ->   118     0.00000000     7.84091300
   96   ->   113     0.00000000     5.08511274
   90   ->   116     0.00000000     6.26924612
   96   ->   112     0.00000000     4.87212209
   86   ->   109     0.00000000     5.69734507
  107   ->   119     0.00000000     6.92866214
  100   ->   117     0.00000000     5.04500458
   77   ->   114     0.00000000     7.14199056
  101   ->   113     0.00000000     4.75913510
  100   ->   119     0.00000000     7.60399740
  100   ->   113     0.00000000     4.75972364
   92   ->   120     0.00000000     8.09530751
  102   ->   119     0.00000000     7.59889038
   96   ->   118     0.00000000     7.67596352
  101   ->   122     0.00000000     7.94319472
  100   ->   110     0.00000000     3.90520634
  101   ->   120     0.00000000     7.60404689
  100   ->   118     0.00000000     7.35057442
   92   ->   121     0.00000000     8.31316069
  101   ->   112     0.00000000     4.54614445
  100   ->   115     0.00000000     4.92671378
   61   ->   110     0.00000000     8.08563538
   88   ->   111     0.00000000     5.97000101
   60   ->   109     0.00000000     8.33953462
  101   ->   117     0.00000000     5.04441604
   89   ->   109     0.00000000     5.36624549
  102   ->   114     0.00000000     4.75647675
   93   ->   120     0.00000000     8.09497401
  100   ->   123     0.00000000     7.94436462
   76   ->   115     0.00000000     7.30723733
   84   ->   110     0.00000000     5.70927714
   67   ->   109     0.00000000     7.68950511
   59   ->   110     0.00000000     8.34093921
   96   ->   123     0.00000000     8.26975371
   59   ->   109     0.00000000     8.34007052
   61   ->   109     0.00000000     8.08476669
  102   ->   118     0.00000000     7.34546741
   90   ->   109     0.00000000     5.12932804
  102   ->   115     0.00000000     4.92160677
  108   ->   121     0.00000000     7.14459200
  100   ->   112     0.00000000     4.54673299
  100   ->   116     0.00000000     5.04425572
   87   ->   115     0.00000000     6.56877824
   86   ->   117     0.00000000     6.83801200
  100   ->   114     0.00000000     4.76158376
  102   ->   122     0.00000000     7.93867625
   89   ->   115     0.00000000     6.38862162
  100   ->   120     0.00000000     7.60463544
   60   ->   110     0.00000000     8.34040331
  101   ->   118     0.00000000     7.34998588
   76   ->   113     0.00000000     7.14024720
   85   ->   115     0.00000000     6.72021876
   96   ->   117     0.00000000     5.37039368
   76   ->   117     0.00000000     7.42552814
   65   ->   110     0.00000000     7.87729133
   58   ->   109     0.00000000     8.45916282
  100   ->   121     0.00000000     7.82248861
   90   ->   115     0.00000000     6.15170417
  102   ->   123     0.00000000     7.93925761
   90   ->   117     0.00000000     6.26999498
  101   ->   123     0.00000000     7.94377607
   58   ->   110     0.00000000     8.46003150
   69   ->   112     0.00000000     8.27290407
